jetsontx2/latency,1636986576.452426,0.01701188087463379

jetsontx2/latency,1636986576.6019952,0.017997026443481445

jetsontx2/RTlatency,1636986576.6169975,0.17464542388916016

jetsontx2/latency,1636986576.7880359,0.01810598373413086

jetsontx2/RTlatency,1636986576.7880359,0.17500662803649902

jetsontx2/RTlatency,1636986576.9620326,0.17499732971191406

jetsontx2/latency,1636986576.9890342,0.01850724220275879

jetsontx2/RTlatency,1636986577.148035,0.19500517845153809

jetsontx2/latency,1636986577.1710336,0.01811838150024414

jetsontx2/RTlatency,1636986577.3450367,0.18500232696533203

jetsontx2/latency,1636986577.3620515,0.017448902130126953

jetsontx2/RTlatency,1636986577.506066,0.17499685287475586

jetsontx2/latency,1636986577.5070693,0.017652034759521484

jetsontx2/latency,1636986577.6990762,0.017562150955200195

jetsontx2/RTlatency,1636986577.7220674,0.17499804496765137

jetsontx2/latency,1636986577.8720908,0.016707420349121094

jetsontx2/RTlatency,1636986577.9020665,0.17000055313110352

jetsontx2/RTlatency,1636986579.8050675,1.945012092590332

jetsontx2/latency,1636986579.8050675,1.7879588603973389

jetsontx2/RTlatency,1636986579.9710817,0.17000246047973633

jetsontx2/latency,1636986580.0050735,0.01882004737854004

jetsontx2/latency,1636986580.826112,0.694169282913208

jetsontx2/RTlatency,1636986580.8441114,0.8550074100494385

jetsontx2/RTlatency,1636986581.0031114,0.17500090599060059

jetsontx2/latency,1636986581.0191114,0.019731521606445312

jetsontx2/latency,1636986581.3311088,0.16114401817321777

jetsontx2/RTlatency,1636986581.3311088,0.3249993324279785

jetsontx2/RTlatency,1636986581.518109,0.1900019645690918

jetsontx2/latency,1636986581.5231123,0.018658876419067383

jetsontx2/RTlatency,1636986581.699115,0.18000125885009766

jetsontx2/latency,1636986581.7161098,0.018413305282592773

jetsontx2/RTlatency,1636986581.880113,0.1750011444091797

jetsontx2/latency,1636986581.880113,0.015299797058105469

jetsontx2/latency,1636986582.057112,0.016356229782104492

jetsontx2/RTlatency,1636986582.0851119,0.1800069808959961

jetsontx2/RTlatency,1636986582.5211685,0.47499656677246094

jetsontx2/latency,1636986582.522166,0.3147556781768799

jetsontx2/RTlatency,1636986582.7162125,0.1800062656402588

jetsontx2/latency,1636986582.7282135,0.01756000518798828

jetsontx2/latency,1636986582.931517,0.018990516662597656

jetsontx2/RTlatency,1636986582.931517,0.19034910202026367

jetsontx2/latency,1636986583.0680668,0.01850152015686035

jetsontx2/RTlatency,1636986583.0790699,0.17965006828308105

jetsontx2/RTlatency,1636986583.2891486,0.21500730514526367

jetsontx2/latency,1636986583.2971337,0.06226158142089844

jetsontx2/RTlatency,1636986583.5222173,0.18500208854675293

jetsontx2/latency,1636986583.5442204,0.01749110221862793

jetsontx2/latency,1636986583.6482174,0.018695831298828125

jetsontx2/RTlatency,1636986583.6492248,0.16999459266662598

jetsontx2/RTlatency,1636986583.8272173,0.180342435836792

jetsontx2/latency,1636986583.8482187,0.018387794494628906

jetsontx2/latency,1636986584.0112202,0.020222187042236328

jetsontx2/RTlatency,1636986584.0112202,0.17466259002685547

jetsontx2/latency,1636986584.1762207,0.0182645320892334

jetsontx2/RTlatency,1636986584.182223,0.18000006675720215

jetsontx2/RTlatency,1636986584.3672178,0.17499780654907227

jetsontx2/latency,1636986584.4102361,0.019620895385742188

jetsontx2/latency,1636986584.5392184,0.019322872161865234

jetsontx2/RTlatency,1636986584.540218,0.18500065803527832

jetsontx2/latency,1636986584.7092183,0.018685579299926758

jetsontx2/RTlatency,1636986584.7092183,0.1750030517578125

jetsontx2/RTlatency,1636986584.8880167,0.1750023365020752

jetsontx2/latency,1636986584.9065216,0.019819259643554688

jetsontx2/RTlatency,1636986585.153521,0.19500088691711426

jetsontx2/latency,1636986585.16452,0.018088579177856445

jetsontx2/RTlatency,1636986585.2625213,0.17499852180480957

jetsontx2/latency,1636986585.340521,0.01668405532836914

jetsontx2/latency,1636986585.4635355,0.017200708389282227

jetsontx2/RTlatency,1636986585.4635355,0.19500041007995605

jetsontx2/latency,1636986585.655584,0.017705440521240234

jetsontx2/RTlatency,1636986585.655584,0.18500733375549316

jetsontx2/latency,1636986585.8206625,0.019345760345458984

jetsontx2/RTlatency,1636986585.8206625,0.17500996589660645

jetsontx2/RTlatency,1636986586.008661,0.17999029159545898

jetsontx2/latency,1636986586.0251791,0.018009185791015625

jetsontx2/RTlatency,1636986586.1956983,0.18999838829040527

jetsontx2/latency,1636986586.228214,0.018195629119873047

jetsontx2/RTlatency,1636986586.3627563,0.1750023365020752

jetsontx2/latency,1636986586.3722885,0.018807649612426758

jetsontx2/RTlatency,1636986586.5563657,0.19500041007995605

jetsontx2/latency,1636986586.5573485,0.01808929443359375

jetsontx2/RTlatency,1636986586.7324328,0.17999958992004395

jetsontx2/latency,1636986586.7324328,0.017869234085083008

jetsontx2/latency,1636986586.899493,0.01826763153076172

jetsontx2/RTlatency,1636986586.9180298,0.17000365257263184

jetsontx2/RTlatency,1636986587.0770688,0.1750016212463379

jetsontx2/latency,1636986587.0770688,0.018874406814575195

jetsontx2/latency,1636986587.2490664,0.01940298080444336

jetsontx2/RTlatency,1636986587.2490664,0.169999361038208

jetsontx2/latency,1636986587.4370732,0.018413305282592773

jetsontx2/RTlatency,1636986587.4450696,0.1750049591064453

jetsontx2/latency,1636986587.5940695,0.018593549728393555

jetsontx2/RTlatency,1636986587.5940695,0.17500019073486328

jetsontx2/latency,1636986587.774068,0.018600940704345703

jetsontx2/RTlatency,1636986587.8550642,0.17499995231628418

jetsontx2/RTlatency,1636986587.9460688,0.1700000762939453

jetsontx2/latency,1636986587.9460688,0.018954753875732422

jetsontx2/latency,1636986588.1260655,0.01815176010131836

jetsontx2/RTlatency,1636986588.1260655,0.18000102043151855

jetsontx2/RTlatency,1636986588.3170693,0.1900014877319336

jetsontx2/latency,1636986588.3340697,0.01843547821044922

jetsontx2/RTlatency,1636986588.505066,0.17500042915344238

jetsontx2/latency,1636986588.510066,0.018424272537231445

jetsontx2/RTlatency,1636986590.3521178,1.8603646755218506

jetsontx2/latency,1636986590.3521178,1.6912362575531006

jetsontx2/RTlatency,1636986590.5351334,0.18465209007263184

jetsontx2/latency,1636986590.5351334,0.017914533615112305

jetsontx2/latency,1636986590.7211156,0.01726818084716797

jetsontx2/RTlatency,1636986590.7211156,0.1900010108947754

jetsontx2/latency,1636986590.9031203,0.018906116485595703

jetsontx2/RTlatency,1636986590.91512,0.18000078201293945

jetsontx2/latency,1636986591.0711167,0.017546415328979492

jetsontx2/RTlatency,1636986591.0711167,0.17034196853637695

jetsontx2/latency,1636986591.2441158,0.018466949462890625

jetsontx2/RTlatency,1636986591.2441158,0.17501258850097656

jetsontx2/latency,1636986591.432124,0.019460201263427734

jetsontx2/RTlatency,1636986591.432124,0.18499970436096191

jetsontx2/latency,1636986591.6281176,0.01730203628540039

jetsontx2/RTlatency,1636986591.6291168,0.1746511459350586

jetsontx2/latency,1636986591.799119,0.019571781158447266

jetsontx2/RTlatency,1636986591.8001425,0.18890118598937988

jetsontx2/RTlatency,1636986591.9891193,0.16800975799560547

jetsontx2/latency,1636986591.9891193,0.015060663223266602

jetsontx2/latency,1636986592.160657,0.014976263046264648

jetsontx2/RTlatency,1636986592.160657,0.18241333961486816

jetsontx2/latency,1636986592.3311749,0.017824411392211914

jetsontx2/RTlatency,1636986592.3311749,0.1799914836883545

jetsontx2/latency,1636986592.5201733,0.01900482177734375

jetsontx2/RTlatency,1636986592.5201733,0.1946566104888916

jetsontx2/RTlatency,1636986592.707175,0.18000197410583496

jetsontx2/latency,1636986592.7121754,0.018523454666137695

jetsontx2/RTlatency,1636986592.8781772,0.18000221252441406

jetsontx2/latency,1636986592.8781772,0.018218517303466797

jetsontx2/RTlatency,1636986593.0591729,0.18000006675720215

jetsontx2/latency,1636986593.0591729,0.01781749725341797

jetsontx2/latency,1636986593.258758,0.020914793014526367

jetsontx2/RTlatency,1636986593.258758,0.1950080394744873

jetsontx2/RTlatency,1636986593.494911,0.18533992767333984

jetsontx2/latency,1636986593.494911,0.018563270568847656

jetsontx2/latency,1636986593.6149893,0.019905567169189453

jetsontx2/RTlatency,1636986593.6309938,0.17466187477111816

jetsontx2/RTlatency,1636986593.8151398,0.17999505996704102

jetsontx2/latency,1636986593.8271253,0.018779277801513672

jetsontx2/latency,1636986593.9681985,0.021277427673339844

jetsontx2/RTlatency,1636986593.9791996,0.1750016212463379

jetsontx2/RTlatency,1636986594.1641986,0.18001079559326172

jetsontx2/latency,1636986594.2111988,0.018720149993896484

jetsontx2/RTlatency,1636986594.3411968,0.18999028205871582

jetsontx2/latency,1636986594.3411968,0.018454790115356445

jetsontx2/latency,1636986594.5233452,0.018706798553466797

jetsontx2/RTlatency,1636986594.5233452,0.18035197257995605

jetsontx2/latency,1636986594.7199817,0.01807713508605957

jetsontx2/RTlatency,1636986594.7239828,0.1896524429321289

jetsontx2/latency,1636986594.9020808,0.018784761428833008

jetsontx2/RTlatency,1636986594.9020808,0.18500375747680664

jetsontx2/RTlatency,1636986595.0751715,0.17999815940856934

jetsontx2/latency,1636986595.0851765,0.018421649932861328

jetsontx2/latency,1636986595.262246,0.019382476806640625

jetsontx2/RTlatency,1636986595.2712457,0.18500375747680664

jetsontx2/latency,1636986595.4352438,0.019418716430664062

jetsontx2/RTlatency,1636986595.4402459,0.1750013828277588

jetsontx2/RTlatency,1636986595.6273654,0.1849982738494873

jetsontx2/latency,1636986595.630372,0.019616127014160156

jetsontx2/RTlatency,1636986595.823367,0.20037078857421875

jetsontx2/latency,1636986595.823367,0.019401073455810547

jetsontx2/latency,1636986596.0039682,0.01945781707763672

jetsontx2/RTlatency,1636986596.0039682,0.17963218688964844

jetsontx2/RTlatency,1636986596.2024817,0.20000624656677246

jetsontx2/latency,1636986596.2024817,0.01900935173034668

jetsontx2/RTlatency,1636986596.3970149,0.18000316619873047

jetsontx2/latency,1636986596.3980386,0.018599987030029297

jetsontx2/latency,1636986596.578019,0.01950979232788086

jetsontx2/RTlatency,1636986596.5790136,0.19499826431274414

jetsontx2/latency,1636986596.7660692,0.01940131187438965

jetsontx2/RTlatency,1636986596.774063,0.1849968433380127

jetsontx2/RTlatency,1636986598.7172854,1.9500153064727783

jetsontx2/latency,1636986598.7282898,1.7791614532470703

jetsontx2/RTlatency,1636986598.9012854,0.18999886512756348

jetsontx2/latency,1636986598.92829,0.01721978187561035

jetsontx2/RTlatency,1636986599.079285,0.17500042915344238

jetsontx2/latency,1636986599.1002853,0.019416332244873047

jetsontx2/latency,1636986599.2612882,0.01674652099609375

jetsontx2/RTlatency,1636986599.2612882,0.18000149726867676

jetsontx2/RTlatency,1636986599.452288,0.17000126838684082

jetsontx2/latency,1636986599.452288,0.01857471466064453

jetsontx2/latency,1636986599.6822832,0.018980979919433594

jetsontx2/RTlatency,1636986599.701288,0.18000102043151855

jetsontx2/RTlatency,1636986599.7863905,0.1750023365020752

jetsontx2/latency,1636986599.8053885,0.01889634132385254

jetsontx2/latency,1636986600.006379,0.019365549087524414

jetsontx2/RTlatency,1636986600.006379,0.18000030517578125

jetsontx2/latency,1636986600.2763772,0.01939225196838379

jetsontx2/RTlatency,1636986600.2763772,0.19034457206726074

jetsontx2/RTlatency,1636986600.3354046,0.1796588897705078

jetsontx2/latency,1636986600.3483815,0.017948389053344727

jetsontx2/RTlatency,1636986600.7193825,0.18000292778015137

jetsontx2/latency,1636986600.7283807,0.01813793182373047

jetsontx2/RTlatency,1636986600.92638,0.17499947547912598

jetsontx2/latency,1636986600.92638,0.014829158782958984

jetsontx2/latency,1636986601.233379,0.015768766403198242

jetsontx2/RTlatency,1636986601.2513857,0.1750049591064453

jetsontx2/latency,1636986601.2513857,0.016831398010253906

jetsontx2/RTlatency,1636986601.2513857,0.18000388145446777

jetsontx2/RTlatency,1636986601.2523782,0.17000436782836914

jetsontx2/latency,1636986601.2523782,0.017081737518310547

jetsontx2/latency,1636986601.4733813,0.017915010452270508

jetsontx2/RTlatency,1636986601.4733813,0.17999482154846191

jetsontx2/latency,1636986601.6183832,0.017030715942382812

jetsontx2/RTlatency,1636986601.6303809,0.1900014877319336

jetsontx2/latency,1636986601.7543786,0.01873636245727539

jetsontx2/RTlatency,1636986601.755379,0.1750023365020752

jetsontx2/RTlatency,1636986601.9593766,0.18500375747680664

jetsontx2/latency,1636986601.964379,0.017749309539794922

jetsontx2/RTlatency,1636986602.1223803,0.17534232139587402

jetsontx2/latency,1636986602.1823833,0.017577648162841797

jetsontx2/latency,1636986602.28539,0.01525115966796875

jetsontx2/RTlatency,1636986602.3283803,0.16500449180603027

jetsontx2/RTlatency,1636986602.5033786,0.1746666431427002

jetsontx2/latency,1636986602.5363789,0.016515493392944336

jetsontx2/RTlatency,1636986602.6513784,0.19033312797546387

jetsontx2/latency,1636986602.6523776,0.01929640769958496

jetsontx2/RTlatency,1636986602.9183893,0.18000459671020508

jetsontx2/latency,1636986602.929382,0.01953411102294922

jetsontx2/RTlatency,1636986603.0473833,0.18465876579284668

jetsontx2/latency,1636986603.0473833,0.017797231674194336

jetsontx2/latency,1636986603.217385,0.017317533493041992

jetsontx2/RTlatency,1636986603.217385,0.17999982833862305

jetsontx2/latency,1636986603.418425,0.019068479537963867

jetsontx2/RTlatency,1636986603.4314919,0.18999886512756348

jetsontx2/latency,1636986603.6131272,0.01831197738647461

jetsontx2/RTlatency,1636986603.6131272,0.18000435829162598

jetsontx2/RTlatency,1636986603.7762194,0.1750013828277588

jetsontx2/latency,1636986603.7942202,0.01832437515258789

jetsontx2/RTlatency,1636986603.9222722,0.17999958992004395

jetsontx2/latency,1636986603.9282694,0.0191953182220459

jetsontx2/RTlatency,1636986604.1330216,0.19500231742858887

jetsontx2/latency,1636986604.1330216,0.01992654800415039

jetsontx2/RTlatency,1636986604.2943141,0.17999958992004395

jetsontx2/latency,1636986604.3330204,0.017345905303955078

jetsontx2/latency,1636986604.4722757,0.01888418197631836

jetsontx2/RTlatency,1636986604.4722757,0.17000102996826172

jetsontx2/RTlatency,1636986604.6472752,0.18000173568725586

jetsontx2/latency,1636986604.6472752,0.018270492553710938

jetsontx2/RTlatency,1636986604.8142736,0.1650090217590332

jetsontx2/latency,1636986604.8902783,0.018692731857299805

jetsontx2/latency,1636986604.9972727,0.01943683624267578

jetsontx2/RTlatency,1636986605.0522747,0.18017840385437012

jetsontx2/latency,1636986606.9679458,1.831587791442871

jetsontx2/RTlatency,1636986606.9679458,1.979825496673584

jetsontx2/RTlatency,1636986607.163945,0.1800062656402588

jetsontx2/latency,1636986607.1689456,0.017618417739868164

jetsontx2/RTlatency,1636986607.7769902,0.6250035762786865

jetsontx2/latency,1636986607.7819881,0.461944580078125

jetsontx2/RTlatency,1636986607.9570007,0.18000268936157227

jetsontx2/latency,1636986607.9589899,0.01873040199279785

jetsontx2/RTlatency,1636986608.1249902,0.175004243850708

jetsontx2/latency,1636986608.1249902,0.019507169723510742

jetsontx2/RTlatency,1636986608.3029919,0.17499589920043945

jetsontx2/latency,1636986608.304989,0.016828536987304688

jetsontx2/latency,1636986608.4659905,0.01764512062072754

jetsontx2/RTlatency,1636986608.466992,0.16499757766723633

jetsontx2/latency,1636986608.64899,0.017967700958251953

jetsontx2/RTlatency,1636986608.64899,0.1803576946258545

jetsontx2/latency,1636986608.8359976,0.01767420768737793

jetsontx2/RTlatency,1636986608.8369932,0.19464612007141113

jetsontx2/latency,1636986609.019991,0.018221139907836914

jetsontx2/RTlatency,1636986609.0209916,0.18000102043151855

jetsontx2/latency,1636986609.209991,0.018582582473754883

jetsontx2/RTlatency,1636986609.209991,0.19000005722045898

jetsontx2/RTlatency,1636986609.3879905,0.1800086498260498

jetsontx2/latency,1636986609.3879905,0.01841115951538086

jetsontx2/latency,1636986609.558991,0.018650531768798828

jetsontx2/RTlatency,1636986609.55999,0.1699984073638916

jetsontx2/latency,1636986609.735989,0.017914533615112305

jetsontx2/RTlatency,1636986609.7369902,0.18000173568725586

jetsontx2/latency,1636986609.9109895,0.018903017044067383

jetsontx2/RTlatency,1636986609.9119911,0.1699988842010498

jetsontx2/latency,1636986610.0890143,0.01785445213317871

jetsontx2/RTlatency,1636986610.0899997,0.18000125885009766

jetsontx2/latency,1636986610.279993,0.018141508102416992

jetsontx2/RTlatency,1636986610.2809918,0.1900014877319336

jetsontx2/latency,1636986610.4599905,0.018707275390625

jetsontx2/RTlatency,1636986610.4609895,0.18033909797668457

jetsontx2/latency,1636986610.6539989,0.016826629638671875

jetsontx2/RTlatency,1636986610.6539989,0.18966245651245117

jetsontx2/latency,1636986610.8249917,0.016489028930664062

jetsontx2/RTlatency,1636986610.8279936,0.175001859664917

jetsontx2/latency,1636986611.0139883,0.01679849624633789

jetsontx2/RTlatency,1636986611.0149922,0.1900019645690918

jetsontx2/RTlatency,1636986611.1979983,0.18034696578979492

jetsontx2/latency,1636986611.1979983,0.017920970916748047

jetsontx2/latency,1636986611.3839936,0.018068790435791016

jetsontx2/RTlatency,1636986611.3839936,0.1896519660949707

jetsontx2/latency,1636986613.365038,1.821575403213501

jetsontx2/RTlatency,1636986613.365038,1.9800145626068115

jetsontx2/latency,1636986613.5522885,0.017876148223876953

jetsontx2/RTlatency,1636986613.5522885,0.1903536319732666

jetsontx2/latency,1636986613.8941655,0.18015456199645996

jetsontx2/RTlatency,1636986613.8951664,0.3396573066711426

jetsontx2/latency,1636986614.0713646,0.01836371421813965

jetsontx2/RTlatency,1636986614.0713646,0.17499589920043945

jetsontx2/latency,1636986615.3260853,1.0926101207733154

jetsontx2/RTlatency,1636986615.3270855,1.2600045204162598

jetsontx2/latency,1636986615.5192251,0.018307209014892578

jetsontx2/RTlatency,1636986615.520249,0.1900029182434082

jetsontx2/latency,1636986615.7609081,0.0762474536895752

jetsontx2/RTlatency,1636986615.7619073,0.2400047779083252

jetsontx2/latency,1636986615.939075,0.017005443572998047

jetsontx2/RTlatency,1636986615.9400735,0.18034911155700684

jetsontx2/latency,1636986616.1181426,0.018832683563232422

jetsontx2/RTlatency,1636986616.1191428,0.17965078353881836

jetsontx2/latency,1636986616.3082376,0.01896214485168457

jetsontx2/RTlatency,1636986616.3082376,0.19000029563903809

jetsontx2/latency,1636986616.4869463,0.0189669132232666

jetsontx2/RTlatency,1636986616.4879446,0.18000268936157227

jetsontx2/latency,1636986616.6779845,0.018938302993774414

jetsontx2/RTlatency,1636986616.678985,0.18999934196472168

jetsontx2/latency,1636986616.8525436,0.018184423446655273

jetsontx2/RTlatency,1636986616.8525436,0.1750016212463379

jetsontx2/latency,1636986617.045617,0.01988387107849121

jetsontx2/RTlatency,1636986617.045617,0.1900005340576172

jetsontx2/latency,1636986617.223249,0.01972651481628418

jetsontx2/RTlatency,1636986617.2239313,0.18000340461730957

jetsontx2/latency,1636986617.3957212,0.018062353134155273

jetsontx2/RTlatency,1636986617.396722,0.17000246047973633

jetsontx2/latency,1636986617.5732396,0.01933884620666504

jetsontx2/RTlatency,1636986617.5752392,0.18000173568725586

jetsontx2/latency,1636986617.7662811,0.018944740295410156

jetsontx2/RTlatency,1636986617.7662811,0.18999814987182617

jetsontx2/RTlatency,1636986617.9592814,0.18500494956970215

jetsontx2/latency,1636986617.9592814,0.019060373306274414

jetsontx2/latency,1636986618.1348312,0.017858028411865234

jetsontx2/RTlatency,1636986618.1358309,0.18500280380249023

jetsontx2/latency,1636986618.3159592,0.019250869750976562

jetsontx2/RTlatency,1636986618.3159592,0.17999815940856934

jetsontx2/latency,1636986618.4884834,0.018688201904296875

jetsontx2/RTlatency,1636986618.489483,0.1699988842010498

jetsontx2/latency,1636986618.6640215,0.01804184913635254

jetsontx2/RTlatency,1636986618.6650217,0.18000340461730957

jetsontx2/latency,1636986618.830694,0.0172882080078125

jetsontx2/RTlatency,1636986618.830694,0.16533946990966797

jetsontx2/latency,1636986619.0072708,0.021146774291992188

jetsontx2/RTlatency,1636986619.0072708,0.17466473579406738

jetsontx2/latency,1636986619.1783082,0.01903080940246582

jetsontx2/RTlatency,1636986619.1783082,0.17000102996826172

jetsontx2/latency,1636986619.3498635,0.018658161163330078

jetsontx2/RTlatency,1636986619.3508668,0.17499971389770508

jetsontx2/latency,1636986619.5213807,0.017875194549560547

jetsontx2/RTlatency,1636986619.5213807,0.1699988842010498

jetsontx2/latency,1636986619.6963866,0.019194364547729492

jetsontx2/RTlatency,1636986619.6973836,0.1750040054321289

jetsontx2/latency,1636986619.8644545,0.017894268035888672

jetsontx2/RTlatency,1636986619.86645,0.169999361038208

jetsontx2/latency,1636986620.0424528,0.019123077392578125

jetsontx2/RTlatency,1636986620.0434504,0.17999958992004395

jetsontx2/latency,1636986620.2154505,0.01639270782470703

jetsontx2/RTlatency,1636986620.2154505,0.16499972343444824

jetsontx2/latency,1636986620.391447,0.017664194107055664

jetsontx2/RTlatency,1636986620.3924491,0.18500399589538574

jetsontx2/latency,1636986620.5644524,0.01737356185913086

jetsontx2/RTlatency,1636986620.5654519,0.1699991226196289

jetsontx2/latency,1636986620.7434866,0.018592357635498047

jetsontx2/RTlatency,1636986620.744454,0.18000364303588867

jetsontx2/latency,1636986620.9194486,0.016721010208129883

jetsontx2/RTlatency,1636986620.9204495,0.1750037670135498

jetsontx2/latency,1636986621.1024837,0.018645524978637695

jetsontx2/RTlatency,1636986621.1034834,0.1849980354309082

jetsontx2/latency,1636986621.2934496,0.019450664520263672

jetsontx2/RTlatency,1636986621.294449,0.19035792350769043

jetsontx2/latency,1636986621.471453,0.019012928009033203

jetsontx2/RTlatency,1636986621.471453,0.17464470863342285

jetsontx2/latency,1636986621.6464484,0.019980430603027344

jetsontx2/RTlatency,1636986621.6464484,0.17500519752502441

jetsontx2/latency,1636986623.6264489,1.8281970024108887

jetsontx2/RTlatency,1636986623.6274898,1.9800138473510742

jetsontx2/RTlatency,1636986623.8114495,0.17499589920043945

jetsontx2/latency,1636986623.8224485,0.018392324447631836

jetsontx2/latency,1636986623.9774487,0.018862485885620117

jetsontx2/RTlatency,1636986623.9784565,0.18000030517578125

jetsontx2/latency,1636986624.1664972,0.01707148551940918

jetsontx2/RTlatency,1636986624.1664972,0.18500280380249023

jetsontx2/latency,1636986624.3450227,0.018119096755981445

jetsontx2/RTlatency,1636986624.3450227,0.17999935150146484

jetsontx2/latency,1636986624.5240226,0.0188596248626709

jetsontx2/RTlatency,1636986624.525023,0.1800084114074707

jetsontx2/latency,1636986624.7070224,0.018573999404907227

jetsontx2/RTlatency,1636986624.7080226,0.17999505996704102

jetsontx2/latency,1636986624.9030247,0.019095659255981445

jetsontx2/RTlatency,1636986624.9040225,0.20000433921813965

jetsontx2/latency,1636986625.0870228,0.01932215690612793

jetsontx2/RTlatency,1636986625.0870228,0.1849987506866455

jetsontx2/latency,1636986625.264022,0.017338991165161133

jetsontx2/RTlatency,1636986625.2650278,0.17500591278076172

jetsontx2/latency,1636986625.443024,0.018912792205810547

jetsontx2/RTlatency,1636986625.446023,0.17999672889709473

jetsontx2/latency,1636986625.6410234,0.018880128860473633

jetsontx2/RTlatency,1636986625.6410234,0.19499850273132324

jetsontx2/latency,1636986625.8220348,0.018529176712036133

jetsontx2/RTlatency,1636986625.824022,0.18500351905822754

jetsontx2/latency,1636986626.018023,0.017178058624267578

jetsontx2/RTlatency,1636986626.0190215,0.19534850120544434

jetsontx2/latency,1636986626.1980224,0.019262313842773438

jetsontx2/RTlatency,1636986626.2000217,0.17965316772460938

jetsontx2/RTlatency,1636986626.3760228,0.17500591278076172

jetsontx2/latency,1636986626.3760228,0.01798701286315918

jetsontx2/RTlatency,1636986626.5570226,0.17535686492919922

jetsontx2/latency,1636986626.5570226,0.01785731315612793

jetsontx2/latency,1636986626.7430227,0.01931285858154297

jetsontx2/RTlatency,1636986626.744023,0.1946408748626709

jetsontx2/latency,1636986626.9180222,0.017455101013183594

jetsontx2/RTlatency,1636986626.9190233,0.1753525733947754

jetsontx2/latency,1636986627.106022,0.019243955612182617

jetsontx2/RTlatency,1636986627.1070216,0.18964886665344238

jetsontx2/latency,1636986627.2810247,0.019265174865722656

jetsontx2/RTlatency,1636986627.2820249,0.17000269889831543

jetsontx2/latency,1636986627.473022,0.01844644546508789

jetsontx2/RTlatency,1636986627.4740236,0.19500279426574707

jetsontx2/latency,1636986627.6480215,0.017581939697265625

jetsontx2/RTlatency,1636986627.649022,0.1750011444091797

jetsontx2/latency,1636986627.8215451,0.01746535301208496

jetsontx2/RTlatency,1636986627.822544,0.17001080513000488

jetsontx2/latency,1636986627.997072,0.017492294311523438

jetsontx2/RTlatency,1636986627.997072,0.1749894618988037

jetsontx2/latency,1636986628.1920695,0.018064022064208984

jetsontx2/RTlatency,1636986628.1930728,0.19500255584716797

jetsontx2/latency,1636986628.3751297,0.017979860305786133

jetsontx2/RTlatency,1636986628.3760948,0.18500256538391113

jetsontx2/RTlatency,1636986628.5771031,0.19500184059143066

jetsontx2/latency,1636986628.5771031,0.016370058059692383

jetsontx2/latency,1636986628.7461095,0.018308639526367188

jetsontx2/RTlatency,1636986628.7470717,0.18000268936157227

jetsontx2/latency,1636986628.91607,0.018133878707885742

jetsontx2/RTlatency,1636986628.9170716,0.16499948501586914

jetsontx2/latency,1636986629.0960684,0.01701807975769043

jetsontx2/RTlatency,1636986629.0970685,0.18004894256591797

jetsontx2/latency,1636986629.2693129,0.0166933536529541

jetsontx2/RTlatency,1636986629.2700799,0.17495036125183105

jetsontx2/latency,1636986629.4490678,0.01842331886291504

jetsontx2/RTlatency,1636986629.4500709,0.18000149726867676

jetsontx2/latency,1636986629.639084,0.017772436141967773

jetsontx2/RTlatency,1636986629.640077,0.19187355041503906

jetsontx2/latency,1636986629.815081,0.017203807830810547

jetsontx2/RTlatency,1636986629.8160737,0.17600226402282715

jetsontx2/latency,1636986631.7613516,1.7760436534881592

jetsontx2/RTlatency,1636986631.7624764,1.94618821144104

jetsontx2/latency,1636986631.9364007,0.01720571517944336

jetsontx2/RTlatency,1636986631.9373996,0.17501044273376465

jetsontx2/latency,1636986632.1272862,0.017484426498413086

jetsontx2/RTlatency,1636986632.1282647,0.19034337997436523

jetsontx2/latency,1636986632.8952494,0.6094276905059814

jetsontx2/RTlatency,1636986632.8962507,0.7646529674530029

jetsontx2/latency,1636986633.0882487,0.016729116439819336

jetsontx2/RTlatency,1636986633.089254,0.19535541534423828

jetsontx2/latency,1636986633.7985482,0.5497169494628906

jetsontx2/RTlatency,1636986633.7995524,0.7099649906158447

jetsontx2/latency,1636986633.9915504,0.0173337459564209

jetsontx2/RTlatency,1636986633.9915504,0.19499945640563965

jetsontx2/RTlatency,1636986634.7965531,0.8000047206878662

jetsontx2/latency,1636986634.7965531,0.6459066867828369

jetsontx2/latency,1636986634.96855,0.017466068267822266

jetsontx2/RTlatency,1636986634.9695506,0.17499876022338867

jetsontx2/latency,1636986635.144555,0.018855571746826172

jetsontx2/RTlatency,1636986635.144555,0.175001859664917

