jetsontx2/RTlatency,1636987566.4655702,0.1746530532836914

jetsontx2/latency,1636987566.6305654,0.0505373477935791

jetsontx2/RTlatency,1636987566.631566,0.16535449028015137

jetsontx2/latency,1636987566.8075898,0.05182242393493652

jetsontx2/RTlatency,1636987566.837595,0.16965913772583008

jetsontx2/latency,1636987566.9827154,0.05023384094238281

jetsontx2/RTlatency,1636987567.0304897,0.17998766899108887

jetsontx2/latency,1636987567.147458,0.04955410957336426

jetsontx2/RTlatency,1636987567.158455,0.16500306129455566

jetsontx2/latency,1636987567.3410308,0.04775595664978027

jetsontx2/RTlatency,1636987567.3420308,0.17500638961791992

jetsontx2/latency,1636987567.497031,0.050446271896362305

jetsontx2/RTlatency,1636987567.497031,0.1750037670135498

jetsontx2/RTlatency,1636987567.684551,0.18499231338500977

jetsontx2/latency,1636987567.6905513,0.05152487754821777

jetsontx2/latency,1636987567.8575487,0.049120426177978516

jetsontx2/RTlatency,1636987567.8685477,0.17500686645507812

jetsontx2/RTlatency,1636987568.0355775,0.18035054206848145

jetsontx2/latency,1636987568.0365753,0.050006866455078125

jetsontx2/RTlatency,1636987568.2206216,0.17964673042297363

jetsontx2/latency,1636987568.2206216,0.04993152618408203

jetsontx2/latency,1636987568.3976223,0.049657344818115234

jetsontx2/RTlatency,1636987568.3976223,0.1753401756286621

jetsontx2/latency,1636987568.5606537,0.04943370819091797

jetsontx2/RTlatency,1636987568.5616226,0.17000436782836914

jetsontx2/latency,1636987568.7396202,0.05063199996948242

jetsontx2/RTlatency,1636987568.7396202,0.18000102043151855

jetsontx2/latency,1636987568.9406202,0.05004739761352539

jetsontx2/RTlatency,1636987568.9406202,0.17465829849243164

jetsontx2/latency,1636987569.0926228,0.049161434173583984

jetsontx2/RTlatency,1636987569.0936244,0.17500066757202148

jetsontx2/latency,1636987569.271619,0.05029773712158203

jetsontx2/RTlatency,1636987569.2756195,0.18000030517578125

jetsontx2/latency,1636987569.4466212,0.05115771293640137

jetsontx2/RTlatency,1636987569.4476218,0.1750016212463379

jetsontx2/RTlatency,1636987569.615628,0.16500306129455566

jetsontx2/latency,1636987569.6166248,0.04976367950439453

jetsontx2/latency,1636987569.7796214,0.0494227409362793

jetsontx2/RTlatency,1636987569.7796214,0.16535186767578125

jetsontx2/latency,1636987569.9476237,0.04920053482055664

jetsontx2/RTlatency,1636987569.9486237,0.1746509075164795

jetsontx2/latency,1636987570.1196225,0.05081057548522949

jetsontx2/RTlatency,1636987570.1196225,0.16534829139709473

jetsontx2/latency,1636987570.3106194,0.04987692832946777

jetsontx2/RTlatency,1636987570.3106194,0.1796550750732422

jetsontx2/latency,1636987570.465622,0.05088186264038086

jetsontx2/RTlatency,1636987570.4666233,0.1703028678894043

jetsontx2/latency,1636987570.6346228,0.05049943923950195

jetsontx2/RTlatency,1636987570.6356225,0.16969823837280273

jetsontx2/latency,1636987570.818621,0.05087161064147949

jetsontx2/RTlatency,1636987570.83563,0.18000268936157227

jetsontx2/RTlatency,1636987571.0056212,0.17034673690795898

jetsontx2/latency,1636987571.0056212,0.04865670204162598

jetsontx2/latency,1636987571.16862,0.050597429275512695

jetsontx2/RTlatency,1636987571.1696224,0.18465328216552734

jetsontx2/latency,1636987571.3487425,0.05076193809509277

jetsontx2/RTlatency,1636987571.3487425,0.18036341667175293

jetsontx2/latency,1636987571.5255735,0.05107402801513672

jetsontx2/RTlatency,1636987571.5255735,0.16963958740234375

jetsontx2/latency,1636987571.702572,0.04683113098144531

jetsontx2/RTlatency,1636987571.7075727,0.17500042915344238

jetsontx2/latency,1636987571.8885705,0.05008745193481445

jetsontx2/RTlatency,1636987571.9115708,0.17501521110534668

jetsontx2/RTlatency,1636987572.0425696,0.16998720169067383

jetsontx2/latency,1636987572.0525744,0.05097150802612305

jetsontx2/latency,1636987572.227503,0.049233436584472656

jetsontx2/RTlatency,1636987572.227503,0.1750030517578125

jetsontx2/latency,1636987572.3934984,0.04909253120422363

jetsontx2/RTlatency,1636987572.3945005,0.18000316619873047

jetsontx2/latency,1636987572.573498,0.05028486251831055

jetsontx2/RTlatency,1636987572.592532,0.1699965000152588

jetsontx2/latency,1636987572.7375052,0.04890108108520508

jetsontx2/RTlatency,1636987572.738501,0.1750047206878662

jetsontx2/latency,1636987572.9263058,0.04707050323486328

jetsontx2/RTlatency,1636987572.9263058,0.17033863067626953

jetsontx2/latency,1636987573.081305,0.05012631416320801

jetsontx2/RTlatency,1636987573.0823083,0.16966485977172852

jetsontx2/RTlatency,1636987573.2738445,0.17534685134887695

jetsontx2/latency,1636987573.2738445,0.04854941368103027

jetsontx2/latency,1636987573.4331172,0.048573970794677734

jetsontx2/RTlatency,1636987573.4551313,0.16965675354003906

jetsontx2/latency,1636987573.6066065,0.05104231834411621

jetsontx2/RTlatency,1636987573.6351352,0.17499542236328125

jetsontx2/latency,1636987573.7841315,0.051129817962646484

jetsontx2/RTlatency,1636987573.7851315,0.18535709381103516

jetsontx2/RTlatency,1636987573.9766738,0.1846456527709961

jetsontx2/latency,1636987574.004673,0.050551414489746094

jetsontx2/latency,1636987574.1436737,0.04868316650390625

jetsontx2/RTlatency,1636987574.1446793,0.1750044822692871

jetsontx2/RTlatency,1636987574.329713,0.17499947547912598

jetsontx2/latency,1636987574.3447165,0.05084538459777832

jetsontx2/latency,1636987574.4917505,0.05129361152648926

jetsontx2/RTlatency,1636987574.4927146,0.1699998378753662

jetsontx2/latency,1636987574.6787572,0.0511167049407959

jetsontx2/RTlatency,1636987574.6787572,0.18500447273254395

jetsontx2/latency,1636987574.8528438,0.050539493560791016

jetsontx2/RTlatency,1636987574.853802,0.17999935150146484

jetsontx2/latency,1636987575.035838,0.05024862289428711

jetsontx2/RTlatency,1636987575.0368369,0.18000531196594238

jetsontx2/RTlatency,1636987575.2288349,0.17535042762756348

jetsontx2/latency,1636987575.2438374,0.0495760440826416

jetsontx2/RTlatency,1636987575.3938363,0.17499446868896484

jetsontx2/latency,1636987575.4048367,0.05061674118041992

jetsontx2/latency,1636987575.5605125,0.05015277862548828

jetsontx2/RTlatency,1636987575.5615134,0.1746532917022705

jetsontx2/RTlatency,1636987575.7500951,0.18500280380249023

jetsontx2/latency,1636987575.7500951,0.050356149673461914

jetsontx2/latency,1636987575.927096,0.05101490020751953

jetsontx2/RTlatency,1636987575.9280963,0.18500185012817383

jetsontx2/RTlatency,1636987576.1311622,0.18500304222106934

jetsontx2/latency,1636987576.1311622,0.04873919486999512

jetsontx2/RTlatency,1636987576.2911928,0.17000746726989746

jetsontx2/latency,1636987576.306205,0.049146413803100586

jetsontx2/latency,1636987576.472204,0.05232095718383789

jetsontx2/RTlatency,1636987576.472204,0.18499374389648438

jetsontx2/latency,1636987576.6692016,0.05086660385131836

jetsontx2/RTlatency,1636987576.6692016,0.1750013828277588

jetsontx2/latency,1636987576.8242023,0.04923295974731445

jetsontx2/RTlatency,1636987576.8242023,0.17499852180480957

jetsontx2/latency,1636987577.0042052,0.05197262763977051

jetsontx2/RTlatency,1636987577.0052042,0.18534398078918457

jetsontx2/RTlatency,1636987577.207202,0.16965794563293457

jetsontx2/latency,1636987577.207202,0.04929614067077637

jetsontx2/latency,1636987577.3602047,0.050597190856933594

jetsontx2/RTlatency,1636987577.361203,0.18500161170959473

jetsontx2/RTlatency,1636987577.5397208,0.17499947547912598

jetsontx2/latency,1636987577.5397208,0.05023813247680664

jetsontx2/latency,1636987577.7120612,0.04955410957336426

jetsontx2/RTlatency,1636987577.7120612,0.1750020980834961

jetsontx2/latency,1636987577.8830638,0.05086374282836914

jetsontx2/RTlatency,1636987577.884064,0.17035412788391113

jetsontx2/RTlatency,1636987578.070064,0.17965054512023926

jetsontx2/latency,1636987578.0760646,0.051035165786743164

jetsontx2/RTlatency,1636987578.2420611,0.17999649047851562

jetsontx2/latency,1636987578.252063,0.05115699768066406

jetsontx2/latency,1636987578.4120612,0.049646854400634766

jetsontx2/RTlatency,1636987578.4130635,0.17500543594360352

jetsontx2/RTlatency,1636987578.6040857,0.18000173568725586

jetsontx2/latency,1636987578.6040857,0.048891544342041016

jetsontx2/latency,1636987578.809083,0.05113697052001953

jetsontx2/RTlatency,1636987578.8100863,0.18500018119812012

jetsontx2/latency,1636987578.9745972,0.049597978591918945

jetsontx2/RTlatency,1636987578.986595,0.18500399589538574

jetsontx2/RTlatency,1636987579.1500092,0.18500256538391113

jetsontx2/latency,1636987579.1560075,0.05049872398376465

jetsontx2/latency,1636987579.3330057,0.05020403861999512

jetsontx2/RTlatency,1636987579.3330057,0.18033933639526367

jetsontx2/latency,1636987579.507007,0.04952692985534668

jetsontx2/RTlatency,1636987579.507007,0.17465782165527344

jetsontx2/RTlatency,1636987579.6935666,0.18500518798828125

jetsontx2/latency,1636987579.6935666,0.05056905746459961

jetsontx2/latency,1636987579.8636222,0.05072593688964844

jetsontx2/RTlatency,1636987579.8636222,0.17499470710754395

jetsontx2/RTlatency,1636987580.04768,0.17000579833984375

jetsontx2/latency,1636987580.0646782,0.04967021942138672

jetsontx2/latency,1636987580.2206783,0.04938626289367676

jetsontx2/RTlatency,1636987580.2206783,0.175001859664917

jetsontx2/latency,1636987580.38075,0.049095869064331055

jetsontx2/RTlatency,1636987580.3817492,0.17000246047973633

jetsontx2/latency,1636987580.558749,0.047946929931640625

jetsontx2/RTlatency,1636987580.5597508,0.17999625205993652

jetsontx2/latency,1636987580.7397492,0.048421382904052734

jetsontx2/RTlatency,1636987580.7407534,0.18000245094299316

jetsontx2/RTlatency,1636987580.928749,0.175004243850708

jetsontx2/latency,1636987580.935749,0.048516273498535156

jetsontx2/RTlatency,1636987581.0848432,0.1699998378753662

jetsontx2/latency,1636987581.0848432,0.04870247840881348

jetsontx2/latency,1636987581.26389,0.05024909973144531

jetsontx2/RTlatency,1636987581.26389,0.18000316619873047

jetsontx2/latency,1636987581.4424007,0.047815561294555664

jetsontx2/RTlatency,1636987581.453403,0.17499828338623047

jetsontx2/latency,1636987581.6144602,0.04883527755737305

jetsontx2/RTlatency,1636987581.6144602,0.1753406524658203

jetsontx2/latency,1636987581.7964556,0.05031394958496094

jetsontx2/RTlatency,1636987581.818457,0.18000364303588867

jetsontx2/RTlatency,1636987581.9755456,0.17965984344482422

jetsontx2/latency,1636987581.9855478,0.048711538314819336

jetsontx2/latency,1636987582.1420693,0.048905372619628906

jetsontx2/RTlatency,1636987582.1430705,0.17000484466552734

jetsontx2/latency,1636987582.3240702,0.051264047622680664

jetsontx2/RTlatency,1636987582.3240702,0.17000436782836914

jetsontx2/RTlatency,1636987582.5050716,0.18033742904663086

jetsontx2/latency,1636987582.5050716,0.05000114440917969

jetsontx2/latency,1636987582.6746447,0.04984021186828613

jetsontx2/RTlatency,1636987582.6756256,0.1796584129333496

jetsontx2/RTlatency,1636987582.8596232,0.18001031875610352

jetsontx2/latency,1636987582.8596232,0.05016946792602539

jetsontx2/latency,1636987583.0336382,0.04968547821044922

jetsontx2/RTlatency,1636987583.0336382,0.17999696731567383

jetsontx2/latency,1636987583.2056377,0.051377296447753906

jetsontx2/RTlatency,1636987583.211636,0.1699991226196289

jetsontx2/latency,1636987583.405635,0.05056953430175781

jetsontx2/RTlatency,1636987583.4156406,0.18001413345336914

jetsontx2/latency,1636987583.5676363,0.05299997329711914

jetsontx2/RTlatency,1636987583.5686374,0.18032383918762207

jetsontx2/latency,1636987583.7456365,0.04990792274475098

jetsontx2/RTlatency,1636987583.7456365,0.17466092109680176

jetsontx2/latency,1636987583.9166338,0.048399925231933594

jetsontx2/RTlatency,1636987583.9166338,0.17000317573547363

jetsontx2/latency,1636987584.084336,0.05097603797912598

jetsontx2/RTlatency,1636987584.0863402,0.1753401756286621

jetsontx2/latency,1636987584.283395,0.050249576568603516

jetsontx2/RTlatency,1636987584.283395,0.17465925216674805

jetsontx2/latency,1636987584.446341,0.04882669448852539

jetsontx2/RTlatency,1636987584.446341,0.180344820022583

jetsontx2/RTlatency,1636987584.6628556,0.1796729564666748

jetsontx2/latency,1636987584.664857,0.05141639709472656

jetsontx2/latency,1636987584.8008611,0.04951167106628418

jetsontx2/RTlatency,1636987584.8018625,0.180342435836792

jetsontx2/latency,1636987584.9738686,0.05042624473571777

jetsontx2/RTlatency,1636987584.9738686,0.1696453094482422

jetsontx2/RTlatency,1636987585.143486,0.17000174522399902

jetsontx2/latency,1636987585.1545055,0.04902148246765137

jetsontx2/latency,1636987585.324563,0.04984784126281738

jetsontx2/RTlatency,1636987585.324563,0.17000436782836914

jetsontx2/latency,1636987585.4845352,0.05062294006347656

jetsontx2/RTlatency,1636987585.4845352,0.17500543594360352

jetsontx2/RTlatency,1636987585.6676393,0.1799924373626709

jetsontx2/latency,1636987585.681638,0.048836708068847656

jetsontx2/latency,1636987585.8486068,0.0500941276550293

jetsontx2/RTlatency,1636987585.869607,0.18500518798828125

jetsontx2/RTlatency,1636987586.0351727,0.18000316619873047

jetsontx2/latency,1636987586.0351727,0.05093979835510254

jetsontx2/latency,1636987586.2076964,0.04929828643798828

jetsontx2/RTlatency,1636987586.2076964,0.1750032901763916

jetsontx2/latency,1636987586.3876967,0.05085444450378418

jetsontx2/RTlatency,1636987586.3886971,0.1849982738494873

jetsontx2/latency,1636987586.5766966,0.05066943168640137

jetsontx2/RTlatency,1636987586.5876942,0.1699967384338379

jetsontx2/RTlatency,1636987586.747718,0.18000221252441406

jetsontx2/latency,1636987586.747718,0.049022674560546875

jetsontx2/latency,1636987586.911712,0.04992341995239258

jetsontx2/RTlatency,1636987586.9377124,0.17034196853637695

jetsontx2/RTlatency,1636987587.0857131,0.1696615219116211

jetsontx2/latency,1636987587.0957525,0.050567626953125

jetsontx2/latency,1636987587.265407,0.05117011070251465

jetsontx2/RTlatency,1636987587.265407,0.18499994277954102

jetsontx2/RTlatency,1636987587.4534078,0.18000268936157227

jetsontx2/latency,1636987587.4594057,0.04734611511230469

jetsontx2/latency,1636987587.639406,0.05228543281555176

jetsontx2/RTlatency,1636987587.639406,0.1800076961517334

jetsontx2/latency,1636987587.806407,0.05042695999145508

jetsontx2/RTlatency,1636987587.806407,0.17499566078186035

jetsontx2/latency,1636987587.9824047,0.050273895263671875

jetsontx2/RTlatency,1636987587.9824047,0.17499756813049316

jetsontx2/latency,1636987588.1494095,0.04959583282470703

jetsontx2/RTlatency,1636987588.1674066,0.1750037670135498

jetsontx2/latency,1636987588.3214061,0.05150938034057617

jetsontx2/RTlatency,1636987588.3214061,0.1699986457824707

jetsontx2/latency,1636987588.5084095,0.04956698417663574

jetsontx2/RTlatency,1636987588.525409,0.18500518798828125

jetsontx2/latency,1636987588.7014115,0.050177574157714844

jetsontx2/RTlatency,1636987588.7084107,0.17999768257141113

jetsontx2/RTlatency,1636987588.879409,0.18500065803527832

jetsontx2/latency,1636987588.879409,0.05030345916748047

jetsontx2/RTlatency,1636987589.0604093,0.17999863624572754

jetsontx2/latency,1636987589.0614107,0.050771236419677734

jetsontx2/RTlatency,1636987589.2424073,0.17501497268676758

jetsontx2/latency,1636987589.253411,0.0487828254699707

jetsontx2/RTlatency,1636987589.4094052,0.17499256134033203

jetsontx2/latency,1636987589.4454098,0.048248291015625

jetsontx2/RTlatency,1636987589.5964174,0.17499732971191406

jetsontx2/latency,1636987589.606422,0.04982590675354004

jetsontx2/RTlatency,1636987589.772419,0.18500280380249023

jetsontx2/latency,1636987589.784415,0.05028080940246582

jetsontx2/RTlatency,1636987589.9614208,0.1753559112548828

jetsontx2/latency,1636987589.9664214,0.0481564998626709

jetsontx2/RTlatency,1636987590.1114194,0.17464566230773926

jetsontx2/latency,1636987590.1114194,0.04757332801818848

jetsontx2/latency,1636987590.3134365,0.05088615417480469

jetsontx2/RTlatency,1636987590.3134365,0.1750023365020752

jetsontx2/RTlatency,1636987590.473961,0.17500066757202148

jetsontx2/latency,1636987590.479959,0.05035281181335449

jetsontx2/latency,1636987590.6459625,0.04914569854736328

jetsontx2/RTlatency,1636987590.6679661,0.18095827102661133

jetsontx2/latency,1636987590.840966,0.05138349533081055

jetsontx2/RTlatency,1636987590.8439598,0.1750016212463379

jetsontx2/RTlatency,1636987590.9999588,0.17999649047851562

jetsontx2/latency,1636987591.0379586,0.04947400093078613

jetsontx2/latency,1636987591.1759605,0.05018162727355957

jetsontx2/RTlatency,1636987591.1859627,0.17501044273376465

jetsontx2/RTlatency,1636987591.357989,0.1799917221069336

jetsontx2/latency,1636987591.357989,0.04976010322570801

jetsontx2/latency,1636987591.5439847,0.04772663116455078

jetsontx2/RTlatency,1636987591.5759852,0.18000149726867676

jetsontx2/latency,1636987591.7309892,0.04939389228820801

jetsontx2/RTlatency,1636987591.7309892,0.18000459671020508

jetsontx2/latency,1636987591.8869874,0.05006766319274902

jetsontx2/RTlatency,1636987591.9139862,0.17000222206115723

jetsontx2/latency,1636987592.0679882,0.05039787292480469

jetsontx2/RTlatency,1636987592.0839849,0.17499804496765137

jetsontx2/latency,1636987592.2449863,0.050323486328125

jetsontx2/RTlatency,1636987592.2559876,0.1800069808959961

jetsontx2/RTlatency,1636987592.4200318,0.17535090446472168

jetsontx2/latency,1636987592.445044,0.0507512092590332

jetsontx2/RTlatency,1636987592.6100314,0.18465375900268555

jetsontx2/latency,1636987592.62603,0.053131818771362305

jetsontx2/latency,1636987592.7829742,0.04989027976989746

jetsontx2/RTlatency,1636987592.801978,0.17499017715454102

jetsontx2/latency,1636987592.944978,0.04873514175415039

jetsontx2/RTlatency,1636987592.944978,0.17034649848937988

jetsontx2/RTlatency,1636987593.126974,0.17000865936279297

jetsontx2/latency,1636987593.1379776,0.04994916915893555

jetsontx2/latency,1636987593.3059776,0.050475120544433594

jetsontx2/RTlatency,1636987593.3189774,0.18500065803527832

jetsontx2/RTlatency,1636987593.5020244,0.174652099609375

jetsontx2/latency,1636987593.5200217,0.05008506774902344

jetsontx2/RTlatency,1636987593.6820261,0.18000030517578125

jetsontx2/latency,1636987593.688019,0.04838871955871582

jetsontx2/latency,1636987593.8420246,0.04924345016479492

jetsontx2/RTlatency,1636987593.8420246,0.18001008033752441

jetsontx2/RTlatency,1636987594.0910766,0.18499994277954102

jetsontx2/latency,1636987594.0910766,0.0493624210357666

jetsontx2/latency,1636987594.1880772,0.049920082092285156

jetsontx2/RTlatency,1636987594.243608,0.16999292373657227

jetsontx2/latency,1636987594.3897502,0.05078125

jetsontx2/RTlatency,1636987594.475342,0.17535734176635742

jetsontx2/latency,1636987594.560897,0.05121755599975586

jetsontx2/RTlatency,1636987594.560897,0.17999887466430664

jetsontx2/latency,1636987594.775897,0.0506443977355957

jetsontx2/RTlatency,1636987594.787899,0.18465113639831543

jetsontx2/latency,1636987594.921895,0.04942011833190918

jetsontx2/RTlatency,1636987594.921895,0.17999911308288574

jetsontx2/latency,1636987595.08393,0.04943513870239258

jetsontx2/RTlatency,1636987595.0849297,0.17534685134887695

jetsontx2/latency,1636987595.250451,0.04788351058959961

jetsontx2/RTlatency,1636987595.2514508,0.16965746879577637

jetsontx2/latency,1636987595.4199758,0.049637556076049805

jetsontx2/RTlatency,1636987595.4209747,0.17036700248718262

jetsontx2/latency,1636987595.5939767,0.05044817924499512

jetsontx2/RTlatency,1636987595.5949764,0.16997313499450684

jetsontx2/latency,1636987595.7729716,0.04940438270568848

jetsontx2/RTlatency,1636987595.7739727,0.1796584129333496

jetsontx2/RTlatency,1636987595.9619732,0.18000221252441406

jetsontx2/latency,1636987595.9619732,0.0498502254486084

jetsontx2/latency,1636987596.1249728,0.048155784606933594

jetsontx2/RTlatency,1636987596.1259727,0.1750023365020752

jetsontx2/latency,1636987596.3099732,0.05025434494018555

jetsontx2/RTlatency,1636987596.3109741,0.18500232696533203

jetsontx2/latency,1636987596.4809847,0.0489656925201416

jetsontx2/RTlatency,1636987596.4819753,0.17000484466552734

jetsontx2/latency,1636987596.6600397,0.04814338684082031

jetsontx2/RTlatency,1636987596.6611214,0.18035221099853516

jetsontx2/latency,1636987596.8320014,0.047846078872680664

jetsontx2/RTlatency,1636987596.8320014,0.1696465015411377

jetsontx2/latency,1636987597.0056841,0.05035734176635742

jetsontx2/RTlatency,1636987597.0066843,0.17499947547912598

jetsontx2/latency,1636987597.178737,0.05096244812011719

jetsontx2/RTlatency,1636987597.179736,0.1750040054321289

jetsontx2/latency,1636987597.352731,0.05016064643859863

jetsontx2/RTlatency,1636987597.352731,0.17000985145568848

jetsontx2/RTlatency,1636987597.53129,0.16998958587646484

jetsontx2/latency,1636987597.559248,0.04965519905090332

jetsontx2/RTlatency,1636987597.7062585,0.17535161972045898

jetsontx2/latency,1636987597.7352474,0.04978299140930176

jetsontx2/RTlatency,1636987597.875247,0.17965102195739746

jetsontx2/latency,1636987597.893248,0.049575090408325195

jetsontx2/latency,1636987598.045248,0.05030107498168945

jetsontx2/RTlatency,1636987598.045248,0.16499924659729004

jetsontx2/RTlatency,1636987598.2282524,0.18000555038452148

jetsontx2/latency,1636987598.234248,0.050440073013305664

jetsontx2/RTlatency,1636987598.4002473,0.17035150527954102

jetsontx2/latency,1636987598.4262497,0.048276662826538086

jetsontx2/latency,1636987598.5662456,0.047394752502441406

jetsontx2/RTlatency,1636987598.5662456,0.1696488857269287

jetsontx2/latency,1636987598.7313023,0.05040335655212402

jetsontx2/RTlatency,1636987598.7323034,0.17000102996826172

jetsontx2/latency,1636987598.9093058,0.04952502250671387

jetsontx2/RTlatency,1636987598.9093058,0.18000006675720215

jetsontx2/latency,1636987599.0853727,0.04928278923034668

jetsontx2/RTlatency,1636987599.0863738,0.175004243850708

jetsontx2/latency,1636987599.26437,0.050504446029663086

jetsontx2/RTlatency,1636987599.2653685,0.17999815940856934

jetsontx2/latency,1636987599.4413714,0.04970550537109375

jetsontx2/RTlatency,1636987599.4413714,0.1750013828277588

jetsontx2/latency,1636987599.615515,0.05019736289978027

jetsontx2/RTlatency,1636987599.616371,0.17535686492919922

jetsontx2/latency,1636987599.785412,0.052214860916137695

jetsontx2/RTlatency,1636987599.7884104,0.16965579986572266

jetsontx2/latency,1636987599.9604125,0.04891848564147949

jetsontx2/RTlatency,1636987599.9604125,0.17499399185180664

jetsontx2/RTlatency,1636987600.1404586,0.1699974536895752

jetsontx2/latency,1636987600.1454597,0.05014300346374512

jetsontx2/RTlatency,1636987600.3040724,0.17035865783691406

jetsontx2/latency,1636987600.3040724,0.05031704902648926

jetsontx2/latency,1636987600.4840713,0.04991507530212402

jetsontx2/RTlatency,1636987600.494077,0.16965484619140625

jetsontx2/RTlatency,1636987600.6440744,0.16499066352844238

jetsontx2/latency,1636987600.6470735,0.0496065616607666

jetsontx2/RTlatency,1636987600.8180728,0.17499923706054688

jetsontx2/latency,1636987600.8420732,0.0492861270904541

jetsontx2/RTlatency,1636987601.0000727,0.18000316619873047

jetsontx2/latency,1636987601.0000727,0.049488067626953125

jetsontx2/RTlatency,1636987601.1665235,0.1750023365020752

jetsontx2/latency,1636987601.1665235,0.04962491989135742

jetsontx2/RTlatency,1636987601.3535209,0.17000102996826172

jetsontx2/latency,1636987601.3755307,0.048465728759765625

jetsontx2/latency,1636987601.5330455,0.04628419876098633

jetsontx2/RTlatency,1636987601.560082,0.1750011444091797

jetsontx2/latency,1636987601.6990812,0.04768729209899902

jetsontx2/RTlatency,1636987601.7210445,0.16500043869018555

jetsontx2/latency,1636987601.8685665,0.04922294616699219

jetsontx2/RTlatency,1636987601.8895693,0.18000149726867676

jetsontx2/latency,1636987602.043568,0.05175328254699707

jetsontx2/RTlatency,1636987602.043568,0.18500661849975586

jetsontx2/RTlatency,1636987602.2435665,0.17999482154846191

jetsontx2/latency,1636987602.25657,0.04976701736450195

jetsontx2/latency,1636987602.4065819,0.04951667785644531

jetsontx2/RTlatency,1636987602.4245808,0.1800065040588379

jetsontx2/RTlatency,1636987602.5755856,0.169999361038208

jetsontx2/latency,1636987602.6115818,0.05013680458068848

jetsontx2/RTlatency,1636987602.7655818,0.17999839782714844

jetsontx2/latency,1636987602.7655818,0.04991793632507324

jetsontx2/latency,1636987602.945584,0.04868888854980469

jetsontx2/RTlatency,1636987602.9791093,0.18000006675720215

jetsontx2/latency,1636987603.1151104,0.05047869682312012

jetsontx2/RTlatency,1636987603.1261125,0.1750016212463379

jetsontx2/latency,1636987603.289652,0.047806501388549805

jetsontx2/RTlatency,1636987603.289652,0.16500234603881836

jetsontx2/RTlatency,1636987603.4646564,0.17999982833862305

jetsontx2/latency,1636987603.4656587,0.05033540725708008

jetsontx2/RTlatency,1636987603.640651,0.1803455352783203

jetsontx2/latency,1636987603.6616545,0.050290584564208984

jetsontx2/latency,1636987603.8136504,0.0491337776184082

jetsontx2/RTlatency,1636987603.8647048,0.17966079711914062

jetsontx2/RTlatency,1636987603.987704,0.169996976852417

jetsontx2/latency,1636987603.9897056,0.04931211471557617

jetsontx2/latency,1636987604.1612847,0.0484464168548584

jetsontx2/RTlatency,1636987604.1612847,0.1800081729888916

jetsontx2/RTlatency,1636987604.3342838,0.1703472137451172

jetsontx2/latency,1636987604.3772805,0.05074357986450195

jetsontx2/RTlatency,1636987604.5548046,0.17464947700500488

jetsontx2/latency,1636987604.5548046,0.05343818664550781

jetsontx2/latency,1636987604.738801,0.05079984664916992

jetsontx2/RTlatency,1636987604.7488139,0.1853492259979248

jetsontx2/latency,1636987604.8718038,0.05046868324279785

jetsontx2/RTlatency,1636987604.8728037,0.16999387741088867

jetsontx2/latency,1636987605.0483475,0.05134129524230957

jetsontx2/RTlatency,1636987605.0633457,0.17500758171081543

jetsontx2/latency,1636987605.220346,0.05060005187988281

jetsontx2/RTlatency,1636987605.242352,0.17965412139892578

jetsontx2/RTlatency,1636987605.3993697,0.17501354217529297

jetsontx2/latency,1636987605.424979,0.04912614822387695

jetsontx2/latency,1636987605.5860243,0.04816079139709473

jetsontx2/RTlatency,1636987605.5960348,0.1799924373626709

jetsontx2/RTlatency,1636987605.7605457,0.17999863624572754

jetsontx2/latency,1636987605.7605457,0.04874730110168457

jetsontx2/RTlatency,1636987605.9375732,0.17000412940979004

jetsontx2/latency,1636987605.9375732,0.04897260665893555

jetsontx2/latency,1636987606.106545,0.04998612403869629

jetsontx2/RTlatency,1636987606.1225464,0.17999982833862305

jetsontx2/RTlatency,1636987606.301545,0.1699976921081543

jetsontx2/latency,1636987606.3175495,0.05018019676208496

jetsontx2/RTlatency,1636987606.465548,0.1750016212463379

jetsontx2/latency,1636987606.465548,0.050687551498413086

jetsontx2/RTlatency,1636987606.6215444,0.17535185813903809

jetsontx2/latency,1636987606.6455488,0.05218768119812012

jetsontx2/RTlatency,1636987606.8455474,0.17499804496765137

jetsontx2/latency,1636987606.8455474,0.05154871940612793

jetsontx2/latency,1636987606.9775448,0.049935102462768555

jetsontx2/RTlatency,1636987606.993552,0.1646556854248047

jetsontx2/RTlatency,1636987607.1395557,0.1750023365020752

jetsontx2/latency,1636987607.1475465,0.0481562614440918

